Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.137500000000000000e+01,9.717000000000000000e+05,2.938000000000000000e+06
1.142500000000000071e+01,-1.959000000000000000e+06,2.938000000000000000e+06
1.147499999999999964e+01,-1.966000000000000000e+06,2.939000000000000000e+06
1.152500000000000036e+01,9.517000000000000000e+05,2.939000000000000000e+06
1.157499999999999929e+01,9.449000000000000000e+05,2.939000000000000000e+06
1.162500000000000000e+01,-1.986000000000000000e+06,2.939000000000000000e+06
1.167500000000000071e+01,-1.992000000000000000e+06,2.939000000000000000e+06
1.172499999999999964e+01,-1.999000000000000000e+06,2.939000000000000000e+06
1.177500000000000036e+01,-2.006000000000000000e+06,2.939000000000000000e+06
1.182499999999999929e+01,-2.012000000000000000e+06,2.939000000000000000e+06
1.187500000000000000e+01,-2.019000000000000000e+06,2.939000000000000000e+06
1.192500000000000071e+01,3.823000000000000000e+06,4.146000000000000000e+06
1.197499999999999964e+01,-2.032000000000000000e+06,2.940000000000000000e+06
1.202500000000000036e+01,-2.039000000000000000e+06,2.940000000000000000e+06
1.207499999999999929e+01,-2.045000000000000000e+06,2.940000000000000000e+06
1.212500000000000000e+01,-2.052000000000000000e+06,2.940000000000000000e+06
1.217500000000000071e+01,8.657000000000000000e+05,2.940000000000000000e+06
1.222499999999999964e+01,-2.065000000000000000e+06,2.940000000000000000e+06
1.227500000000000036e+01,-2.072000000000000000e+06,2.940000000000000000e+06
1.232499999999999929e+01,-2.078000000000000000e+06,2.940000000000000000e+06
1.237500000000000000e+01,-2.085000000000000000e+06,2.940000000000000000e+06
1.242500000000000071e+01,8.329000000000000000e+05,2.940000000000000000e+06
1.247499999999999964e+01,8.262000000000000000e+05,2.941000000000000000e+06
1.252500000000000036e+01,-2.105000000000000000e+06,2.941000000000000000e+06
1.257499999999999929e+01,-2.111000000000000000e+06,2.941000000000000000e+06
1.262500000000000000e+01,-2.118000000000000000e+06,2.941000000000000000e+06
1.267500000000000071e+01,-2.124000000000000000e+06,2.941000000000000000e+06
1.272499999999999964e+01,-2.131000000000000000e+06,2.941000000000000000e+06
1.277500000000000036e+01,-2.137000000000000000e+06,2.941000000000000000e+06
1.282499999999999929e+01,7.806000000000000000e+05,2.941000000000000000e+06
1.287500000000000000e+01,6.623000000000000000e+06,5.075000000000000000e+06
1.292500000000000071e+01,-2.157000000000000000e+06,2.941000000000000000e+06
1.297499999999999964e+01,-2.163000000000000000e+06,2.942000000000000000e+06
1.302500000000000036e+01,-2.170000000000000000e+06,2.942000000000000000e+06
1.307499999999999929e+01,-2.176000000000000000e+06,2.942000000000000000e+06
1.312500000000000000e+01,-2.183000000000000000e+06,2.942000000000000000e+06
1.317500000000000071e+01,-2.189000000000000000e+06,2.942000000000000000e+06
1.322499999999999964e+01,9.502000000000000000e+06,5.857000000000000000e+06
1.327500000000000036e+01,-2.202000000000000000e+06,2.942000000000000000e+06
1.332499999999999929e+01,-2.208000000000000000e+06,2.942000000000000000e+06
1.337500000000000000e+01,-2.215000000000000000e+06,2.942000000000000000e+06
1.342500000000000071e+01,-2.221000000000000000e+06,2.943000000000000000e+06
1.347499999999999964e+01,6.965000000000000000e+05,2.943000000000000000e+06
1.352500000000000036e+01,6.900000000000000000e+05,2.943000000000000000e+06
1.357499999999999929e+01,3.608000000000000000e+06,4.149000000000000000e+06
1.362500000000000000e+01,6.770000000000000000e+05,2.943000000000000000e+06
1.367500000000000071e+01,6.706000000000000000e+05,2.943000000000000000e+06
1.372499999999999964e+01,3.588000000000000000e+06,4.149000000000000000e+06
1.377500000000000036e+01,-2.266000000000000000e+06,2.943000000000000000e+06
1.382499999999999929e+01,6.513000000000000000e+05,2.943000000000000000e+06
1.387500000000000000e+01,6.450000000000000000e+05,2.943000000000000000e+06
1.392500000000000071e+01,6.385000000000000000e+05,2.944000000000000000e+06
1.397499999999999964e+01,6.320000000000000000e+05,2.944000000000000000e+06
1.402500000000000036e+01,6.257000000000000000e+05,2.944000000000000000e+06
1.407499999999999929e+01,6.193000000000000000e+05,2.944000000000000000e+06
1.412500000000000000e+01,-2.311000000000000000e+06,2.944000000000000000e+06
1.417500000000000071e+01,6.064000000000000000e+05,2.944000000000000000e+06
1.422499999999999964e+01,6.001000000000000000e+05,2.944000000000000000e+06
1.427500000000000036e+01,-2.331000000000000000e+06,2.944000000000000000e+06
1.432499999999999929e+01,9.360000000000000000e+06,5.859000000000000000e+06
1.437500000000000000e+01,6.429000000000000000e+06,5.077000000000000000e+06
1.442500000000000071e+01,-2.350000000000000000e+06,2.945000000000000000e+06
1.447499999999999964e+01,3.492000000000000000e+06,4.150000000000000000e+06
1.452500000000000036e+01,1.226000000000000000e+07,6.548000000000000000e+06
1.457499999999999929e+01,3.565000000000000000e+07,1.055000000000000000e+07
1.462500000000000000e+01,2.979000000000000000e+07,9.705000000000000000e+06
1.467500000000000071e+01,3.856000000000000000e+07,1.095000000000000000e+07
1.472499999999999964e+01,8.242000000000000000e+07,1.575000000000000000e+07
1.477500000000000036e+01,9.703000000000000000e+07,1.705000000000000000e+07
1.482499999999999929e+01,7.071000000000000000e+07,1.463000000000000000e+07
1.487500000000000000e+01,1.292000000000000000e+08,1.962000000000000000e+07
1.492500000000000071e+01,1.964000000000000000e+08,2.412000000000000000e+07
1.497499999999999964e+01,2.344000000000000000e+08,2.632000000000000000e+07
1.502500000000000036e+01,3.222000000000000000e+08,3.081000000000000000e+07
1.507499999999999929e+01,3.719000000000000000e+08,3.309000000000000000e+07
1.512500000000000000e+01,4.537000000000000000e+08,3.653000000000000000e+07
1.517500000000000071e+01,5.795000000000000000e+08,4.125000000000000000e+07
1.522499999999999964e+01,6.526000000000000000e+08,4.377000000000000000e+07
1.527500000000000036e+01,6.643000000000000000e+08,4.416000000000000000e+07
1.532499999999999929e+01,6.760000000000000000e+08,4.454000000000000000e+07
1.537500000000000000e+01,6.643000000000000000e+08,4.416000000000000000e+07
1.542500000000000071e+01,8.339000000000000000e+08,4.945000000000000000e+07
1.547499999999999964e+01,7.169000000000000000e+08,4.587000000000000000e+07
1.552500000000000036e+01,7.490000000000000000e+08,4.688000000000000000e+07
1.557499999999999929e+01,6.730000000000000000e+08,4.445000000000000000e+07
1.562500000000000000e+01,6.993000000000000000e+08,4.530000000000000000e+07
1.567500000000000071e+01,6.350000000000000000e+08,4.318000000000000000e+07
1.572499999999999964e+01,5.180000000000000000e+08,3.902000000000000000e+07
1.577500000000000036e+01,3.806000000000000000e+08,3.347000000000000000e+07
1.582499999999999929e+01,3.513000000000000000e+08,3.217000000000000000e+07
1.587500000000000000e+01,2.899000000000000000e+08,2.924000000000000000e+07
1.592500000000000071e+01,2.402000000000000000e+08,2.664000000000000000e+07
1.597499999999999964e+01,1.729000000000000000e+08,2.265000000000000000e+07
1.602499999999999858e+01,1.173000000000000000e+08,1.873000000000000000e+07
1.607499999999999929e+01,1.144000000000000000e+08,1.850000000000000000e+07
1.612500000000000000e+01,7.054000000000000000e+07,1.463000000000000000e+07
1.617500000000000071e+01,5.007000000000000000e+07,1.241000000000000000e+07
1.622500000000000142e+01,2.959000000000000000e+07,9.706000000000000000e+06
1.627499999999999858e+01,9.114000000000000000e+06,5.861000000000000000e+06
1.632499999999999929e+01,1.496000000000000000e+07,7.173000000000000000e+06
1.637500000000000000e+01,1.495000000000000000e+07,7.173000000000000000e+06
1.642500000000000071e+01,3.230000000000000000e+05,2.949000000000000000e+06
1.647500000000000142e+01,3.168000000000000000e+05,2.949000000000000000e+06
1.652499999999999858e+01,3.105000000000000000e+05,2.950000000000000000e+06
1.657499999999999929e+01,3.043000000000000000e+05,2.950000000000000000e+06
1.662500000000000000e+01,-2.626000000000000000e+06,2.950000000000000000e+06
1.667500000000000071e+01,-2.632000000000000000e+06,2.950000000000000000e+06
1.672500000000000142e+01,3.210000000000000000e+06,4.154000000000000000e+06
1.677499999999999858e+01,-2.645000000000000000e+06,2.950000000000000000e+06
1.682499999999999929e+01,-2.651000000000000000e+06,2.950000000000000000e+06
1.687500000000000000e+01,-2.657000000000000000e+06,2.950000000000000000e+06
1.692500000000000071e+01,-2.663000000000000000e+06,2.950000000000000000e+06
1.697500000000000142e+01,2.549000000000000000e+05,2.951000000000000000e+06
1.702499999999999858e+01,2.487000000000000000e+05,2.951000000000000000e+06
1.707499999999999929e+01,2.425000000000000000e+05,2.951000000000000000e+06
1.712500000000000000e+01,2.364000000000000000e+05,2.951000000000000000e+06
1.717500000000000071e+01,2.303000000000000000e+05,2.951000000000000000e+06
1.722500000000000142e+01,2.241000000000000000e+05,2.951000000000000000e+06
1.727499999999999858e+01,1.191000000000000000e+07,6.551000000000000000e+06
1.732499999999999929e+01,-2.712000000000000000e+06,2.951000000000000000e+06
1.737500000000000000e+01,-2.719000000000000000e+06,2.952000000000000000e+06
1.742500000000000071e+01,1.995000000000000000e+05,2.952000000000000000e+06
1.747500000000000142e+01,1.933000000000000000e+05,2.952000000000000000e+06
1.752499999999999858e+01,-2.737000000000000000e+06,2.952000000000000000e+06
1.757499999999999929e+01,1.811000000000000000e+05,2.952000000000000000e+06
1.762500000000000000e+01,-2.749000000000000000e+06,2.952000000000000000e+06
1.767500000000000071e+01,-2.755000000000000000e+06,2.952000000000000000e+06
1.772500000000000142e+01,-2.762000000000000000e+06,2.952000000000000000e+06
1.777499999999999858e+01,-2.768000000000000000e+06,2.953000000000000000e+06
1.782499999999999929e+01,1.504000000000000000e+05,2.953000000000000000e+06
1.787500000000000000e+01,-2.780000000000000000e+06,2.953000000000000000e+06
1.792500000000000071e+01,3.062000000000000000e+06,4.156000000000000000e+06
1.797500000000000142e+01,-2.792000000000000000e+06,2.953000000000000000e+06
1.802499999999999858e+01,-2.798000000000000000e+06,2.953000000000000000e+06
1.807499999999999929e+01,-2.804000000000000000e+06,2.953000000000000000e+06
1.812500000000000000e+01,-2.811000000000000000e+06,2.953000000000000000e+06
1.817500000000000071e+01,1.075000000000000000e+05,2.954000000000000000e+06
1.822500000000000142e+01,1.014000000000000000e+05,2.954000000000000000e+06
1.827499999999999858e+01,9.541000000000000000e+04,2.954000000000000000e+06
1.832499999999999929e+01,8.931000000000000000e+04,2.954000000000000000e+06
1.837500000000000000e+01,8.313000000000000000e+04,2.954000000000000000e+06
1.842500000000000071e+01,7.711000000000000000e+04,2.954000000000000000e+06
1.847500000000000142e+01,7.093000000000000000e+04,2.954000000000000000e+06
1.852499999999999858e+01,6.499000000000000000e+04,2.954000000000000000e+06
1.857499999999999929e+01,-2.865000000000000000e+06,2.955000000000000000e+06
1.862500000000000000e+01,-2.872000000000000000e+06,2.955000000000000000e+06
1.867500000000000071e+01,4.669000000000000000e+04,2.955000000000000000e+06
1.872500000000000142e+01,4.067000000000000000e+04,2.955000000000000000e+06
1.877499999999999858e+01,-2.890000000000000000e+06,2.955000000000000000e+06
1.882499999999999929e+01,2.854000000000000000e+04,2.955000000000000000e+06
1.887500000000000000e+01,-2.902000000000000000e+06,2.955000000000000000e+06
1.892500000000000071e+01,1.642000000000000000e+04,2.956000000000000000e+06
1.897500000000000142e+01,-2.914000000000000000e+06,2.956000000000000000e+06
1.902499999999999858e+01,-2.920000000000000000e+06,2.956000000000000000e+06
1.907499999999999929e+01,-1.723000000000000000e+03,2.956000000000000000e+06
1.912500000000000000e+01,-7.823000000000000000e+03,2.956000000000000000e+06
1.917500000000000071e+01,-1.384000000000000000e+04,2.956000000000000000e+06
1.922500000000000142e+01,-1.987000000000000000e+04,2.956000000000000000e+06
1.927499999999999858e+01,3.474000000000000000e+06,5.372000000000000000e+06
1.932499999999999929e+01,-2.414000000000000000e+06,1.376000000000000000e+07
