Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.342500000000000071e+01,-1.999000000000000000e+05,9.953000000000000000e+05
1.347499999999999964e+01,-2.004000000000000000e+05,9.953000000000000000e+05
1.352500000000000036e+01,-2.010000000000000000e+05,9.953000000000000000e+05
1.357499999999999929e+01,7.920000000000000000e+05,9.953000000000000000e+05
1.362500000000000000e+01,7.914000000000000000e+05,9.953000000000000000e+05
1.367500000000000071e+01,7.909000000000000000e+05,9.953000000000000000e+05
1.372499999999999964e+01,7.903000000000000000e+05,9.954000000000000000e+05
1.377500000000000036e+01,7.897000000000000000e+05,9.954000000000000000e+05
1.382499999999999929e+01,7.891000000000000000e+05,9.954000000000000000e+05
1.387500000000000000e+01,-2.051000000000000000e+05,9.954000000000000000e+05
1.392500000000000071e+01,6.750000000000000000e+06,2.630000000000000000e+06
1.397499999999999964e+01,1.271000000000000000e+07,3.583000000000000000e+06
1.402500000000000036e+01,6.749000000000000000e+06,2.630000000000000000e+06
1.407499999999999929e+01,2.563000000000000000e+07,5.067000000000000000e+06
1.412500000000000000e+01,3.358000000000000000e+07,5.794000000000000000e+06
1.417500000000000071e+01,3.159000000000000000e+07,5.621000000000000000e+06
1.422499999999999964e+01,6.636000000000000000e+07,8.133000000000000000e+06
1.427500000000000036e+01,9.816000000000000000e+07,9.887000000000000000e+06
1.432499999999999929e+01,1.071000000000000000e+08,1.033000000000000000e+07
1.437500000000000000e+01,1.637000000000000000e+08,1.276000000000000000e+07
1.442500000000000071e+01,1.518000000000000000e+08,1.229000000000000000e+07
1.447499999999999964e+01,1.767000000000000000e+08,1.326000000000000000e+07
1.452500000000000036e+01,1.727000000000000000e+08,1.311000000000000000e+07
1.457499999999999929e+01,1.757000000000000000e+08,1.322000000000000000e+07
1.462500000000000000e+01,1.836000000000000000e+08,1.351000000000000000e+07
1.467500000000000071e+01,2.124000000000000000e+08,1.454000000000000000e+07
1.472499999999999964e+01,1.449000000000000000e+08,1.201000000000000000e+07
1.477500000000000036e+01,1.498000000000000000e+08,1.221000000000000000e+07
1.482499999999999929e+01,1.498000000000000000e+08,1.221000000000000000e+07
1.487500000000000000e+01,1.041000000000000000e+08,1.018000000000000000e+07
1.492500000000000071e+01,9.219000000000000000e+07,9.582000000000000000e+06
1.497499999999999964e+01,5.244000000000000000e+07,7.234000000000000000e+06
1.502500000000000036e+01,3.555000000000000000e+07,5.962000000000000000e+06
1.507499999999999929e+01,2.562000000000000000e+07,5.067000000000000000e+06
1.512500000000000000e+01,2.661000000000000000e+07,5.163000000000000000e+06
1.517500000000000071e+01,1.767000000000000000e+07,4.216000000000000000e+06
1.522499999999999964e+01,1.071000000000000000e+07,3.296000000000000000e+06
1.527500000000000036e+01,7.728000000000000000e+06,2.811000000000000000e+06
1.532499999999999929e+01,5.740000000000000000e+06,2.435000000000000000e+06
1.537500000000000000e+01,7.714000000000000000e+05,9.957000000000000000e+05
1.542500000000000071e+01,1.764000000000000000e+06,1.407000000000000000e+06
1.547499999999999964e+01,7.702000000000000000e+05,9.957000000000000000e+05
1.552500000000000036e+01,7.697000000000000000e+05,9.957000000000000000e+05
1.557499999999999929e+01,-2.245000000000000000e+05,9.957000000000000000e+05
1.562500000000000000e+01,7.686000000000000000e+05,9.957000000000000000e+05
1.567500000000000071e+01,-2.256000000000000000e+05,9.958000000000000000e+05
1.572499999999999964e+01,7.674000000000000000e+05,9.958000000000000000e+05
1.577500000000000036e+01,7.669000000000000000e+05,9.958000000000000000e+05
1.582499999999999929e+01,7.663000000000000000e+05,9.958000000000000000e+05
1.587500000000000000e+01,7.657000000000000000e+05,9.958000000000000000e+05
1.592500000000000071e+01,-2.285000000000000000e+05,9.958000000000000000e+05
1.597499999999999964e+01,-2.290000000000000000e+05,9.958000000000000000e+05
1.602499999999999858e+01,7.641000000000000000e+05,9.958000000000000000e+05
1.607499999999999929e+01,7.635000000000000000e+05,9.958000000000000000e+05
1.612500000000000000e+01,1.757000000000000000e+06,1.407000000000000000e+06
1.617500000000000071e+01,-2.313000000000000000e+05,9.959000000000000000e+05
1.622500000000000142e+01,-2.318000000000000000e+05,9.959000000000000000e+05
1.627499999999999858e+01,-2.324000000000000000e+05,9.959000000000000000e+05
1.632499999999999929e+01,-2.329000000000000000e+05,9.959000000000000000e+05
1.637500000000000000e+01,-2.335000000000000000e+05,9.959000000000000000e+05
1.642500000000000071e+01,-2.340000000000000000e+05,9.959000000000000000e+05
1.647500000000000142e+01,-2.346000000000000000e+05,9.959000000000000000e+05
1.652499999999999858e+01,-2.352000000000000000e+05,9.959000000000000000e+05
1.657499999999999929e+01,-2.357000000000000000e+05,9.960000000000000000e+05
1.662500000000000000e+01,-2.363000000000000000e+05,9.960000000000000000e+05
1.667500000000000071e+01,-2.368000000000000000e+05,9.960000000000000000e+05
1.672500000000000142e+01,-2.374000000000000000e+05,9.960000000000000000e+05
1.677499999999999858e+01,7.557000000000000000e+05,9.960000000000000000e+05
1.682499999999999929e+01,-2.385000000000000000e+05,9.960000000000000000e+05
1.687500000000000000e+01,-2.391000000000000000e+05,9.960000000000000000e+05
1.692500000000000071e+01,-2.396000000000000000e+05,9.960000000000000000e+05
1.697500000000000142e+01,-2.402000000000000000e+05,9.960000000000000000e+05
1.702499999999999858e+01,-2.407000000000000000e+05,9.961000000000000000e+05
1.707499999999999929e+01,-2.413000000000000000e+05,9.961000000000000000e+05
1.712500000000000000e+01,-2.418000000000000000e+05,9.961000000000000000e+05
1.717500000000000071e+01,7.512000000000000000e+05,9.961000000000000000e+05
1.722500000000000142e+01,-2.429000000000000000e+05,9.961000000000000000e+05
1.727499999999999858e+01,-2.435000000000000000e+05,9.961000000000000000e+05
1.732499999999999929e+01,-2.440000000000000000e+05,9.961000000000000000e+05
1.737500000000000000e+01,-2.446000000000000000e+05,9.961000000000000000e+05
1.742500000000000071e+01,-2.452000000000000000e+05,9.961000000000000000e+05
1.747500000000000142e+01,-2.457000000000000000e+05,9.962000000000000000e+05
1.752499999999999858e+01,-2.463000000000000000e+05,9.962000000000000000e+05
1.757499999999999929e+01,-2.468000000000000000e+05,9.962000000000000000e+05
1.762500000000000000e+01,-2.474000000000000000e+05,9.962000000000000000e+05
1.767500000000000071e+01,7.457000000000000000e+05,9.962000000000000000e+05
1.772500000000000142e+01,-2.485000000000000000e+05,9.962000000000000000e+05
1.777499999999999858e+01,-2.490000000000000000e+05,9.962000000000000000e+05
1.782499999999999929e+01,-2.496000000000000000e+05,9.962000000000000000e+05
1.787500000000000000e+01,-2.501000000000000000e+05,9.962000000000000000e+05
1.792500000000000071e+01,7.430000000000000000e+05,9.963000000000000000e+05
1.797500000000000142e+01,-2.512000000000000000e+05,9.963000000000000000e+05
1.802499999999999858e+01,1.735000000000000000e+06,1.407000000000000000e+06
1.807499999999999929e+01,-2.523000000000000000e+05,9.963000000000000000e+05
1.812500000000000000e+01,-2.529000000000000000e+05,9.963000000000000000e+05
1.817500000000000071e+01,-2.534000000000000000e+05,9.963000000000000000e+05
1.822500000000000142e+01,-2.540000000000000000e+05,9.963000000000000000e+05
1.827499999999999858e+01,7.391000000000000000e+05,9.963000000000000000e+05
1.832499999999999929e+01,7.386000000000000000e+05,9.963000000000000000e+05
1.837500000000000000e+01,-2.556000000000000000e+05,9.964000000000000000e+05
1.842500000000000071e+01,1.731000000000000000e+06,1.407000000000000000e+06
1.847500000000000142e+01,-2.567000000000000000e+05,9.964000000000000000e+05
1.852499999999999858e+01,-2.573000000000000000e+05,9.964000000000000000e+05
1.857499999999999929e+01,-2.578000000000000000e+05,9.964000000000000000e+05
1.862500000000000000e+01,-2.584000000000000000e+05,9.964000000000000000e+05
1.867500000000000071e+01,-2.589000000000000000e+05,9.964000000000000000e+05
1.872500000000000142e+01,-2.594000000000000000e+05,9.964000000000000000e+05
1.877499999999999858e+01,-2.600000000000000000e+05,9.965000000000000000e+05
1.882499999999999929e+01,-2.605000000000000000e+05,9.965000000000000000e+05
1.887500000000000000e+01,-2.611000000000000000e+05,9.965000000000000000e+05
1.892500000000000071e+01,-2.616000000000000000e+05,9.965000000000000000e+05
1.897500000000000142e+01,-2.622000000000000000e+05,9.965000000000000000e+05
1.902499999999999858e+01,-2.627000000000000000e+05,9.965000000000000000e+05
1.907499999999999929e+01,-2.633000000000000000e+05,9.965000000000000000e+05
1.912500000000000000e+01,-2.638000000000000000e+05,9.965000000000000000e+05
1.917500000000000071e+01,-2.644000000000000000e+05,9.965000000000000000e+05
1.922500000000000142e+01,7.287000000000000000e+05,9.966000000000000000e+05
1.927499999999999858e+01,-1.718000000000000000e+05,1.105000000000000000e+06
1.932499999999999929e+01,-1.218000000000000000e+05,1.367000000000000000e+06
1.937500000000000000e+01,-1.106000000000000000e+05,1.651000000000000000e+06
1.942500000000000071e+01,-4.993000000000000000e+04,2.230000000000000000e+06
1.947500000000000142e+01,3.848000000000000000e+06,3.938000000000000000e+06
