WRF ANALYSIS
Date & time = ,2024-11-05, 08:04
Display format=,3
Program version:,2021-05-25

Scan file = ,N160215-004_90-78_Pos3_WRF-13425869_CR39-13512195_2hr_100x_s6
Port & distance (cm) =,dim 9078; pos3,50.0
WRF ID; Al blast(um) & cal=,13425869-g039 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(61-203),(0-168),-1.158,1.151,-0.989,1.000
Back x0; x1; y0; y1 (cm) =,0,28,0,168,
C; e; Dmax; dDmax; Dscale =,8,15,9.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,15.50,no

DvE fit: c; dc; red. Chi^2 =, 1.519,0.040,2.78

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.627,0.272,8.747e+09
Value (raw stats):, 14.639,0.258,8.654e+09
Uncertainties
    Random:, 0.040,0.003,15.68%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.003,4.66%
     DvE:, 0.009,0.000,14.95%
     Dmax:, 0.020,0.000,0.67%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
14.675 	 1.220e+10 	 4.631e+08
14.725 	 1.220e+10 	 4.631e+08
14.775 	 1.050e+10 	 4.295e+08
14.825 	 9.882e+09 	 4.168e+08
14.875 	 8.670e+09 	 3.904e+08
14.925 	 7.195e+09 	 3.557e+08
14.975 	 5.139e+09 	 3.007e+08
15.025 	 4.613e+09 	 2.849e+08
15.075 	 3.523e+09 	 2.490e+08
15.125 	 2.522e+09 	 2.108e+08
15.175 	 1.890e+09 	 1.825e+08
15.225 	 1.222e+09 	 1.470e+08
15.275 	 7.658e+08 	 1.165e+08
15.325 	 5.023e+08 	 9.460e+07
15.375 	 4.320e+08 	 8.784e+07
15.425 	 2.739e+08 	 7.028e+07
15.475 	 4.556e+07 	 3.046e+07
15.525 	 6.311e+07 	 3.517e+07
15.575 	 1.040e+07 	 1.764e+07
15.625 	 1.038e+07 	 1.764e+07
15.675 	 1.036e+07 	 1.764e+07
15.725 	 1.034e+07 	 1.764e+07
15.775 	 1.032e+07 	 1.764e+07
15.825 	 -7.259e+06 	 1.764e+07
15.875 	 -7.276e+06 	 1.764e+07
15.925 	 2.783e+07 	 2.489e+07
15.975 	 -7.312e+06 	 1.764e+07
16.025 	 -7.330e+06 	 1.764e+07
16.075 	 1.022e+07 	 1.764e+07
16.125 	 -7.366e+06 	 1.764e+07
16.175 	 -7.384e+06 	 1.764e+07
16.225 	 -7.402e+06 	 1.764e+07
16.275 	 -7.419e+06 	 1.764e+07
16.325 	 -7.437e+06 	 1.764e+07
16.375 	 2.767e+07 	 2.490e+07
16.425 	 -7.473e+06 	 1.764e+07
16.475 	 1.007e+07 	 1.764e+07
16.525 	 1.006e+07 	 1.764e+07
16.575 	 -7.527e+06 	 1.765e+07
16.625 	 -7.544e+06 	 1.765e+07
16.675 	 -7.562e+06 	 1.765e+07
16.725 	 -7.580e+06 	 1.765e+07
16.775 	 -7.598e+06 	 1.765e+07
16.825 	 -7.615e+06 	 1.765e+07
16.875 	 9.932e+06 	 1.765e+07
16.925 	 9.914e+06 	 1.765e+07
16.975 	 -7.669e+06 	 1.765e+07
17.025 	 9.878e+06 	 1.765e+07
17.075 	 9.860e+06 	 1.765e+07
17.125 	 2.741e+07 	 2.490e+07
17.175 	 4.495e+07 	 3.047e+07
17.225 	 -7.757e+06 	 1.765e+07
17.275 	 9.790e+06 	 1.765e+07
17.325 	 9.772e+06 	 1.765e+07
17.375 	 -7.810e+06 	 1.765e+07
17.425 	 -7.828e+06 	 1.765e+07
17.475 	 -7.845e+06 	 1.765e+07
17.525 	 9.701e+06 	 1.765e+07
17.575 	 2.725e+07 	 2.490e+07
17.625 	 9.666e+06 	 1.765e+07
17.675 	 9.649e+06 	 1.765e+07
17.725 	 -7.934e+06 	 1.765e+07
17.775 	 -7.951e+06 	 1.765e+07
17.825 	 9.596e+06 	 1.765e+07
17.875 	 6.227e+07 	 3.517e+07
17.925 	 9.561e+06 	 1.766e+07
17.975 	 9.543e+06 	 1.766e+07
18.025 	 -8.039e+06 	 1.766e+07
18.075 	 -8.057e+06 	 1.766e+07
18.125 	 -8.074e+06 	 1.766e+07
18.175 	 2.704e+07 	 2.491e+07
18.225 	 9.455e+06 	 1.766e+07
18.275 	 -8.127e+06 	 1.766e+07
18.325 	 9.420e+06 	 1.766e+07
18.375 	 -8.162e+06 	 1.766e+07
18.425 	 -8.179e+06 	 1.766e+07
18.475 	 -8.197e+06 	 1.766e+07
18.525 	 9.350e+06 	 1.766e+07
18.575 	 2.690e+07 	 2.491e+07
18.625 	 -8.249e+06 	 1.766e+07
18.675 	 9.298e+06 	 1.766e+07
18.725 	 9.281e+06 	 1.766e+07
18.775 	 -8.302e+06 	 1.766e+07
18.825 	 -8.319e+06 	 1.766e+07
18.875 	 -8.336e+06 	 1.766e+07
18.925 	 9.211e+06 	 1.766e+07
18.975 	 -8.371e+06 	 1.766e+07
19.025 	 9.176e+06 	 1.766e+07
19.075 	 -8.406e+06 	 1.766e+07
19.125 	 9.141e+06 	 1.767e+07
19.175 	 -8.441e+06 	 1.767e+07
19.225 	 -6.075e+06 	 2.811e+07
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
