Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.752499999999999858e+01,1.295000000000000000e+05,3.641000000000000000e+05
1.757499999999999929e+01,-1.262000000000000000e+05,2.598000000000000000e+05
1.762500000000000000e+01,1.285000000000000000e+05,3.642000000000000000e+05
1.767500000000000071e+01,-1.271000000000000000e+05,2.599000000000000000e+05
1.772500000000000142e+01,1.276000000000000000e+05,3.642000000000000000e+05
1.777499999999999858e+01,-3.832000000000000000e+05,2.599000000000000000e+05
1.782499999999999929e+01,6.369000000000000000e+05,5.127000000000000000e+05
1.787500000000000000e+01,-3.841000000000000000e+05,2.599000000000000000e+05
1.792500000000000071e+01,3.809000000000000000e+05,4.447000000000000000e+05
1.797500000000000142e+01,3.804000000000000000e+05,4.447000000000000000e+05
1.802499999999999858e+01,-3.855000000000000000e+05,2.600000000000000000e+05
1.807499999999999929e+01,-3.860000000000000000e+05,2.600000000000000000e+05
1.812500000000000000e+01,6.342000000000000000e+05,5.128000000000000000e+05
1.817500000000000071e+01,-3.869000000000000000e+05,2.601000000000000000e+05
1.822500000000000142e+01,-1.322000000000000000e+05,2.601000000000000000e+05
1.827499999999999858e+01,-1.326000000000000000e+05,2.601000000000000000e+05
1.832499999999999929e+01,3.773000000000000000e+05,4.448000000000000000e+05
1.837500000000000000e+01,-1.335000000000000000e+05,2.601000000000000000e+05
1.842500000000000071e+01,-1.339000000000000000e+05,2.602000000000000000e+05
1.847500000000000142e+01,-1.343000000000000000e+05,2.602000000000000000e+05
1.852499999999999858e+01,6.307000000000000000e+05,5.128000000000000000e+05
1.857499999999999929e+01,1.200000000000000000e+05,3.644000000000000000e+05
1.862500000000000000e+01,-3.907000000000000000e+05,2.602000000000000000e+05
1.867500000000000071e+01,-3.911000000000000000e+05,2.603000000000000000e+05
1.872500000000000142e+01,-1.364000000000000000e+05,2.603000000000000000e+05
1.877499999999999858e+01,-3.920000000000000000e+05,2.603000000000000000e+05
1.882499999999999929e+01,1.179000000000000000e+05,3.645000000000000000e+05
1.887500000000000000e+01,1.175000000000000000e+05,3.645000000000000000e+05
1.892500000000000071e+01,-1.380000000000000000e+05,2.604000000000000000e+05
1.897500000000000142e+01,3.719000000000000000e+05,4.450000000000000000e+05
1.902499999999999858e+01,1.163000000000000000e+05,3.646000000000000000e+05
1.907499999999999929e+01,-1.392000000000000000e+05,2.604000000000000000e+05
1.912500000000000000e+01,1.156000000000000000e+05,3.646000000000000000e+05
1.917500000000000071e+01,-3.951000000000000000e+05,2.605000000000000000e+05
1.922500000000000142e+01,3.699000000000000000e+05,4.450000000000000000e+05
1.927499999999999858e+01,2.686000000000000000e+05,4.528000000000000000e+05
1.932499999999999929e+01,5.411000000000000000e+05,6.345000000000000000e+05
1.937500000000000000e+01,-4.010000000000000000e+05,1.136000000000000000e+06
