Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.307499999999999929e+01,-2.418000000000000000e+06,5.658000000000000000e+06
1.312500000000000000e+01,-2.425000000000000000e+06,5.658000000000000000e+06
1.317500000000000071e+01,3.204000000000000000e+06,5.658000000000000000e+06
1.322499999999999964e+01,3.198000000000000000e+06,5.659000000000000000e+06
1.327500000000000036e+01,-2.443000000000000000e+06,5.659000000000000000e+06
1.332499999999999929e+01,-2.450000000000000000e+06,5.659000000000000000e+06
1.337500000000000000e+01,-2.456000000000000000e+06,5.659000000000000000e+06
1.342500000000000071e+01,-2.462000000000000000e+06,5.659000000000000000e+06
1.347499999999999964e+01,-2.469000000000000000e+06,5.660000000000000000e+06
1.352500000000000036e+01,-2.475000000000000000e+06,5.660000000000000000e+06
1.357499999999999929e+01,-2.481000000000000000e+06,5.660000000000000000e+06
1.362500000000000000e+01,3.147000000000000000e+06,5.660000000000000000e+06
1.367500000000000071e+01,-2.494000000000000000e+06,5.660000000000000000e+06
1.372499999999999964e+01,-2.500000000000000000e+06,5.661000000000000000e+06
1.377500000000000036e+01,-2.506000000000000000e+06,5.661000000000000000e+06
1.382499999999999929e+01,-2.512000000000000000e+06,5.661000000000000000e+06
1.387500000000000000e+01,-2.518000000000000000e+06,5.661000000000000000e+06
1.392500000000000071e+01,-2.525000000000000000e+06,5.661000000000000000e+06
1.397499999999999964e+01,-2.531000000000000000e+06,5.662000000000000000e+06
1.402500000000000036e+01,-2.537000000000000000e+06,5.662000000000000000e+06
1.407499999999999929e+01,3.092000000000000000e+06,5.662000000000000000e+06
1.412500000000000000e+01,-2.549000000000000000e+06,5.662000000000000000e+06
1.417500000000000071e+01,-2.555000000000000000e+06,5.662000000000000000e+06
1.422499999999999964e+01,-2.561000000000000000e+06,5.663000000000000000e+06
1.427500000000000036e+01,-2.568000000000000000e+06,5.663000000000000000e+06
1.432499999999999929e+01,-2.574000000000000000e+06,5.663000000000000000e+06
1.437500000000000000e+01,-2.580000000000000000e+06,5.663000000000000000e+06
1.442500000000000071e+01,3.049000000000000000e+06,5.663000000000000000e+06
1.447499999999999964e+01,3.043000000000000000e+06,5.664000000000000000e+06
1.452500000000000036e+01,8.672000000000000000e+06,7.989000000000000000e+06
1.457499999999999929e+01,3.031000000000000000e+06,5.664000000000000000e+06
1.462500000000000000e+01,8.660000000000000000e+06,7.990000000000000000e+06
1.467500000000000071e+01,3.683000000000000000e+07,1.492000000000000000e+07
1.472499999999999964e+01,1.992000000000000000e+07,1.128000000000000000e+07
1.477500000000000036e+01,8.642000000000000000e+06,7.990000000000000000e+06
1.482499999999999929e+01,5.371000000000000000e+07,1.783000000000000000e+07
1.487500000000000000e+01,3.117000000000000000e+07,1.382000000000000000e+07
1.492500000000000071e+01,9.878000000000000000e+07,2.391000000000000000e+07
1.497499999999999964e+01,1.100000000000000000e+08,2.521000000000000000e+07
1.502500000000000036e+01,9.877000000000000000e+07,2.391000000000000000e+07
1.507499999999999929e+01,1.889000000000000000e+08,3.286000000000000000e+07
1.512500000000000000e+01,1.213000000000000000e+08,2.644000000000000000e+07
1.517500000000000071e+01,1.495000000000000000e+08,2.929000000000000000e+07
1.522499999999999964e+01,2.002000000000000000e+08,3.381000000000000000e+07
1.527500000000000036e+01,2.058000000000000000e+08,3.428000000000000000e+07
1.532499999999999929e+01,1.889000000000000000e+08,3.286000000000000000e+07
1.537500000000000000e+01,1.776000000000000000e+08,3.188000000000000000e+07
1.542500000000000071e+01,2.002000000000000000e+08,3.381000000000000000e+07
1.547499999999999964e+01,2.001000000000000000e+08,3.381000000000000000e+07
1.552500000000000036e+01,1.494000000000000000e+08,2.929000000000000000e+07
1.557499999999999929e+01,1.494000000000000000e+08,2.929000000000000000e+07
1.562500000000000000e+01,7.053000000000000000e+07,2.033000000000000000e+07
1.567500000000000071e+01,5.925000000000000000e+07,1.870000000000000000e+07
1.572499999999999964e+01,7.051000000000000000e+07,2.033000000000000000e+07
1.577500000000000036e+01,2.543000000000000000e+07,1.262000000000000000e+07
1.582499999999999929e+01,3.669000000000000000e+07,1.492000000000000000e+07
1.587500000000000000e+01,1.415000000000000000e+07,9.780000000000000000e+06
1.592500000000000071e+01,8.508000000000000000e+06,7.994000000000000000e+06
1.597499999999999964e+01,2.868000000000000000e+06,5.671000000000000000e+06
1.602499999999999858e+01,2.862000000000000000e+06,5.671000000000000000e+06
1.607499999999999929e+01,1.413000000000000000e+07,9.781000000000000000e+06
1.612500000000000000e+01,1.412000000000000000e+07,9.781000000000000000e+06
1.617500000000000071e+01,-2.789000000000000000e+06,5.672000000000000000e+06
1.622500000000000142e+01,-2.795000000000000000e+06,5.672000000000000000e+06
1.627499999999999858e+01,-2.800000000000000000e+06,5.672000000000000000e+06
1.632499999999999929e+01,-2.806000000000000000e+06,5.673000000000000000e+06
1.637500000000000000e+01,-2.811000000000000000e+06,5.673000000000000000e+06
1.642500000000000071e+01,-2.817000000000000000e+06,5.673000000000000000e+06
1.647500000000000142e+01,8.447000000000000000e+06,7.996000000000000000e+06
1.652499999999999858e+01,-2.828000000000000000e+06,5.674000000000000000e+06
1.657499999999999929e+01,2.801000000000000000e+06,5.674000000000000000e+06
1.662500000000000000e+01,2.796000000000000000e+06,5.674000000000000000e+06
1.667500000000000071e+01,-2.844000000000000000e+06,5.675000000000000000e+06
1.672500000000000142e+01,-2.850000000000000000e+06,5.675000000000000000e+06
1.677499999999999858e+01,2.779000000000000000e+06,5.675000000000000000e+06
1.682499999999999929e+01,-2.861000000000000000e+06,5.676000000000000000e+06
1.687500000000000000e+01,-2.866000000000000000e+06,5.676000000000000000e+06
1.692500000000000071e+01,2.763000000000000000e+06,5.676000000000000000e+06
1.697500000000000142e+01,-2.877000000000000000e+06,5.677000000000000000e+06
1.702499999999999858e+01,-2.882000000000000000e+06,5.677000000000000000e+06
1.707499999999999929e+01,-2.888000000000000000e+06,5.677000000000000000e+06
1.712500000000000000e+01,8.377000000000000000e+06,7.999000000000000000e+06
1.717500000000000071e+01,-2.899000000000000000e+06,5.678000000000000000e+06
1.722500000000000142e+01,-2.904000000000000000e+06,5.678000000000000000e+06
1.727499999999999858e+01,-2.909000000000000000e+06,5.678000000000000000e+06
1.732499999999999929e+01,8.355000000000000000e+06,8.000000000000000000e+06
1.737500000000000000e+01,-2.920000000000000000e+06,5.679000000000000000e+06
1.742500000000000071e+01,8.345000000000000000e+06,8.000000000000000000e+06
1.747500000000000142e+01,8.339000000000000000e+06,8.001000000000000000e+06
1.752499999999999858e+01,2.699000000000000000e+06,5.680000000000000000e+06
1.757499999999999929e+01,-2.941000000000000000e+06,5.680000000000000000e+06
1.762500000000000000e+01,-2.946000000000000000e+06,5.681000000000000000e+06
1.767500000000000071e+01,-2.951000000000000000e+06,5.681000000000000000e+06
1.772500000000000142e+01,-2.957000000000000000e+06,5.681000000000000000e+06
1.777499999999999858e+01,-2.962000000000000000e+06,5.682000000000000000e+06
1.782499999999999929e+01,-2.967000000000000000e+06,5.682000000000000000e+06
1.787500000000000000e+01,8.297000000000000000e+06,8.003000000000000000e+06
1.792500000000000071e+01,2.658000000000000000e+06,5.683000000000000000e+06
1.797500000000000142e+01,-2.983000000000000000e+06,5.683000000000000000e+06
1.802499999999999858e+01,-2.988000000000000000e+06,5.684000000000000000e+06
1.807499999999999929e+01,-2.993000000000000000e+06,5.684000000000000000e+06
1.812500000000000000e+01,-2.998000000000000000e+06,5.684000000000000000e+06
1.817500000000000071e+01,-3.003000000000000000e+06,5.685000000000000000e+06
1.822500000000000142e+01,-3.008000000000000000e+06,5.685000000000000000e+06
1.827499999999999858e+01,2.622000000000000000e+06,5.685000000000000000e+06
1.832499999999999929e+01,-3.018000000000000000e+06,5.686000000000000000e+06
1.837500000000000000e+01,-3.023000000000000000e+06,5.686000000000000000e+06
1.842500000000000071e+01,2.606000000000000000e+06,5.687000000000000000e+06
1.847500000000000142e+01,8.236000000000000000e+06,8.006000000000000000e+06
1.852499999999999858e+01,-3.038000000000000000e+06,5.687000000000000000e+06
1.857499999999999929e+01,-3.044000000000000000e+06,5.688000000000000000e+06
1.862500000000000000e+01,-3.049000000000000000e+06,5.688000000000000000e+06
1.867500000000000071e+01,-3.054000000000000000e+06,5.688000000000000000e+06
1.872500000000000142e+01,-3.058000000000000000e+06,5.689000000000000000e+06
1.877499999999999858e+01,-3.064000000000000000e+06,5.689000000000000000e+06
1.882499999999999929e+01,8.201000000000000000e+06,8.008000000000000000e+06
1.887500000000000000e+01,-3.073000000000000000e+06,5.690000000000000000e+06
1.892500000000000071e+01,-3.078000000000000000e+06,5.690000000000000000e+06
1.897500000000000142e+01,2.552000000000000000e+06,5.691000000000000000e+06
1.902499999999999858e+01,-3.088000000000000000e+06,5.691000000000000000e+06
1.907499999999999929e+01,-3.093000000000000000e+06,5.692000000000000000e+06
1.912500000000000000e+01,2.537000000000000000e+06,5.692000000000000000e+06
1.917500000000000071e+01,2.532000000000000000e+06,5.693000000000000000e+06
1.922500000000000142e+01,-3.108000000000000000e+06,5.693000000000000000e+06
1.927499999999999858e+01,2.523000000000000000e+06,5.693000000000000000e+06
1.932499999999999929e+01,-3.117000000000000000e+06,5.694000000000000000e+06
1.937500000000000000e+01,-2.765000000000000000e+06,6.306000000000000000e+06
1.942500000000000071e+01,-1.377000000000000000e+06,7.771000000000000000e+06
1.947500000000000142e+01,-1.332000000000000000e+06,9.389000000000000000e+06
1.952499999999999858e+01,1.130000000000000000e+07,1.271000000000000000e+07
1.957499999999999929e+01,-1.615000000000000000e+06,2.256000000000000000e+07
