Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.647500000000000142e+01,-1.524000000000000000e+07,5.880000000000000000e+06
1.652499999999999858e+01,1.740000000000000000e+06,1.146000000000000000e+07
1.657499999999999929e+01,7.369000000000000000e+06,1.279000000000000000e+07
1.662500000000000000e+01,-4.036000000000000000e+06,9.954000000000000000e+06
1.667500000000000071e+01,1.863000000000000000e+07,1.510000000000000000e+07
1.672500000000000142e+01,1.542000000000000000e+06,1.146000000000000000e+07
1.677499999999999858e+01,7.171000000000000000e+06,1.279000000000000000e+07
1.682499999999999929e+01,1.443000000000000000e+06,1.146000000000000000e+07
1.687500000000000000e+01,2.978000000000000000e+07,1.710000000000000000e+07
1.692500000000000071e+01,2.973000000000000000e+07,1.711000000000000000e+07
1.697500000000000142e+01,6.972000000000000000e+06,1.279000000000000000e+07
1.702499999999999858e+01,-4.434000000000000000e+06,9.959000000000000000e+06
1.707499999999999929e+01,-1.584000000000000000e+07,5.891000000000000000e+06
1.712500000000000000e+01,-1.589000000000000000e+07,5.892000000000000000e+06
1.717500000000000071e+01,-4.582000000000000000e+06,9.960000000000000000e+06
1.722500000000000142e+01,-1.031000000000000000e+07,8.184000000000000000e+06
1.727499999999999858e+01,6.675000000000000000e+06,1.279000000000000000e+07
1.732499999999999929e+01,9.483000000000000000e+05,1.147000000000000000e+07
1.737500000000000000e+01,6.577000000000000000e+06,1.280000000000000000e+07
1.742500000000000071e+01,2.924000000000000000e+07,1.711000000000000000e+07
1.747500000000000142e+01,-1.623000000000000000e+07,5.899000000000000000e+06
1.752499999999999858e+01,7.506000000000000000e+05,1.147000000000000000e+07
1.757499999999999929e+01,1.206000000000000000e+07,1.400000000000000000e+07
1.762500000000000000e+01,1.769000000000000000e+07,1.511000000000000000e+07
1.767500000000000071e+01,-5.075000000000000000e+06,9.966000000000000000e+06
1.772500000000000142e+01,5.535000000000000000e+05,1.147000000000000000e+07
1.777499999999999858e+01,-1.085000000000000000e+07,8.192000000000000000e+06
1.782499999999999929e+01,6.134000000000000000e+06,1.280000000000000000e+07
1.787500000000000000e+01,2.880000000000000000e+07,1.711000000000000000e+07
1.792500000000000071e+01,-1.100000000000000000e+07,8.194000000000000000e+06
1.797500000000000142e+01,-5.370000000000000000e+06,9.969000000000000000e+06
1.802499999999999858e+01,1.729000000000000000e+07,1.511000000000000000e+07
1.807499999999999929e+01,2.292000000000000000e+07,1.614000000000000000e+07
1.812500000000000000e+01,1.152000000000000000e+07,1.401000000000000000e+07
1.817500000000000071e+01,-1.124000000000000000e+07,8.197000000000000000e+06
1.822500000000000142e+01,-5.615000000000000000e+06,9.972000000000000000e+06
1.827499999999999858e+01,1.705000000000000000e+07,1.511000000000000000e+07
1.832499999999999929e+01,-3.452000000000000000e+04,1.148000000000000000e+07
1.837500000000000000e+01,3.398000000000000000e+07,1.803000000000000000e+07
1.842500000000000071e+01,1.690000000000000000e+07,1.511000000000000000e+07
1.847500000000000142e+01,-1.722000000000000000e+07,5.918000000000000000e+06
1.852499999999999858e+01,5.448000000000000000e+06,1.281000000000000000e+07
1.857499999999999929e+01,-5.957000000000000000e+06,9.977000000000000000e+06
1.862500000000000000e+01,-3.282000000000000000e+05,1.148000000000000000e+07
1.867500000000000071e+01,-1.741000000000000000e+07,5.922000000000000000e+06
1.872500000000000142e+01,-6.103000000000000000e+06,9.978000000000000000e+06
1.877499999999999858e+01,1.088000000000000000e+07,1.401000000000000000e+07
