Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.552500000000000036e+01,2.756000000000000000e+08,2.307000000000000000e+07
1.557499999999999929e+01,2.756000000000000000e+08,2.307000000000000000e+07
1.562500000000000000e+01,2.177000000000000000e+08,2.051000000000000000e+07
1.567500000000000071e+01,1.656000000000000000e+08,1.789000000000000000e+07
1.572499999999999964e+01,1.367000000000000000e+08,1.625000000000000000e+07
1.577500000000000036e+01,8.460000000000000000e+07,1.280000000000000000e+07
1.582499999999999929e+01,6.531000000000000000e+07,1.125000000000000000e+07
1.587500000000000000e+01,4.601000000000000000e+07,9.451000000000000000e+06
1.592500000000000071e+01,3.058000000000000000e+07,7.717000000000000000e+06
1.597499999999999964e+01,3.251000000000000000e+07,7.954000000000000000e+06
1.602499999999999858e+01,2.093000000000000000e+07,6.398000000000000000e+06
1.607499999999999929e+01,1.708000000000000000e+07,5.788000000000000000e+06
1.612500000000000000e+01,7.430000000000000000e+06,3.859000000000000000e+06
1.617500000000000071e+01,5.500000000000000000e+06,3.342000000000000000e+06
1.622500000000000142e+01,1.641000000000000000e+06,1.931000000000000000e+06
1.627499999999999858e+01,3.569000000000000000e+06,2.729000000000000000e+06
1.632499999999999929e+01,-2.895000000000000000e+05,1.931000000000000000e+06
1.637500000000000000e+01,-2.902000000000000000e+05,1.931000000000000000e+06
1.642500000000000071e+01,-2.909000000000000000e+05,1.931000000000000000e+06
1.647500000000000142e+01,1.638000000000000000e+06,1.931000000000000000e+06
1.652499999999999858e+01,-2.923000000000000000e+05,1.931000000000000000e+06
1.657499999999999929e+01,-2.930000000000000000e+05,1.931000000000000000e+06
1.662500000000000000e+01,1.635000000000000000e+06,1.931000000000000000e+06
1.667500000000000071e+01,-2.943000000000000000e+05,1.931000000000000000e+06
1.672500000000000142e+01,-2.950000000000000000e+05,1.931000000000000000e+06
1.677499999999999858e+01,3.562000000000000000e+06,2.729000000000000000e+06
1.682499999999999929e+01,1.633000000000000000e+06,1.931000000000000000e+06
1.687500000000000000e+01,1.632000000000000000e+06,1.931000000000000000e+06
1.692500000000000071e+01,-2.978000000000000000e+05,1.931000000000000000e+06
1.697500000000000142e+01,-2.985000000000000000e+05,1.931000000000000000e+06
1.702499999999999858e+01,1.630000000000000000e+06,1.931000000000000000e+06
1.707499999999999929e+01,-2.999000000000000000e+05,1.931000000000000000e+06
1.712500000000000000e+01,1.629000000000000000e+06,1.931000000000000000e+06
1.717500000000000071e+01,1.628000000000000000e+06,1.931000000000000000e+06
1.722500000000000142e+01,-3.019000000000000000e+05,1.931000000000000000e+06
1.727499999999999858e+01,-3.026000000000000000e+05,1.931000000000000000e+06
1.732499999999999929e+01,1.626000000000000000e+06,1.931000000000000000e+06
1.737500000000000000e+01,1.625000000000000000e+06,1.931000000000000000e+06
1.742500000000000071e+01,3.553000000000000000e+06,2.729000000000000000e+06
1.747500000000000142e+01,1.624000000000000000e+06,1.931000000000000000e+06
1.752499999999999858e+01,-3.061000000000000000e+05,1.931000000000000000e+06
1.757499999999999929e+01,-3.067000000000000000e+05,1.931000000000000000e+06
1.762500000000000000e+01,1.622000000000000000e+06,1.931000000000000000e+06
1.767500000000000071e+01,-3.081000000000000000e+05,1.931000000000000000e+06
1.772500000000000142e+01,-3.088000000000000000e+05,1.931000000000000000e+06
1.777499999999999858e+01,-3.095000000000000000e+05,1.931000000000000000e+06
1.782499999999999929e+01,-3.102000000000000000e+05,1.931000000000000000e+06
1.787500000000000000e+01,1.618000000000000000e+06,1.931000000000000000e+06
1.792500000000000071e+01,-3.115000000000000000e+05,1.931000000000000000e+06
1.797500000000000142e+01,-3.122000000000000000e+05,1.931000000000000000e+06
1.802499999999999858e+01,-3.129000000000000000e+05,1.931000000000000000e+06
1.807499999999999929e+01,-3.136000000000000000e+05,1.931000000000000000e+06
1.812500000000000000e+01,-3.143000000000000000e+05,1.931000000000000000e+06
1.817500000000000071e+01,-3.150000000000000000e+05,1.931000000000000000e+06
1.822500000000000142e+01,-3.156000000000000000e+05,1.931000000000000000e+06
1.827499999999999858e+01,-3.163000000000000000e+05,1.931000000000000000e+06
1.832499999999999929e+01,-3.170000000000000000e+05,1.931000000000000000e+06
1.837500000000000000e+01,-3.177000000000000000e+05,1.931000000000000000e+06
1.842500000000000071e+01,-3.184000000000000000e+05,1.931000000000000000e+06
1.847500000000000142e+01,-3.191000000000000000e+05,1.931000000000000000e+06
1.852499999999999858e+01,-3.197000000000000000e+05,1.931000000000000000e+06
1.857499999999999929e+01,-3.204000000000000000e+05,1.931000000000000000e+06
1.862500000000000000e+01,-3.211000000000000000e+05,1.931000000000000000e+06
1.867500000000000071e+01,-3.218000000000000000e+05,1.931000000000000000e+06
1.872500000000000142e+01,-3.224000000000000000e+05,1.931000000000000000e+06
1.877499999999999858e+01,-3.231000000000000000e+05,1.931000000000000000e+06
1.882499999999999929e+01,-3.238000000000000000e+05,1.931000000000000000e+06
1.887500000000000000e+01,-3.245000000000000000e+05,1.931000000000000000e+06
1.892500000000000071e+01,-3.251000000000000000e+05,1.931000000000000000e+06
1.897500000000000142e+01,-3.258000000000000000e+05,1.931000000000000000e+06
1.902499999999999858e+01,-3.265000000000000000e+05,1.931000000000000000e+06
1.907499999999999929e+01,-3.272000000000000000e+05,1.931000000000000000e+06
1.912500000000000000e+01,1.601000000000000000e+06,1.931000000000000000e+06
1.917500000000000071e+01,-3.285000000000000000e+05,1.931000000000000000e+06
1.922500000000000142e+01,-3.292000000000000000e+05,1.931000000000000000e+06
1.927499999999999858e+01,-3.299000000000000000e+05,1.931000000000000000e+06
1.932499999999999929e+01,-2.907000000000000000e+05,2.122000000000000000e+06
1.937500000000000000e+01,-2.670000000000000000e+05,2.594000000000000000e+06
1.942500000000000071e+01,-1.783000000000000000e+05,3.110000000000000000e+06
1.947500000000000142e+01,-1.916000000000000000e+05,4.168000000000000000e+06
1.952499999999999858e+01,-3.347000000000000000e+05,7.268000000000000000e+06
