WRF ANALYSIS
Date & time = ,2024-03-08, 08:16
Display format=,3
Program version:,2021-05-25

Scan file = ,O111114_NDI_WA1122_5h_s8_40x
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-28),-1.122,1.148,-0.976,-0.098
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,17.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,18.00,no

DvE fit: c; dc; red. Chi^2 =, 1.266,0.046,3.08

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.603,0.263,2.999e+08
Value (raw stats):, 15.597,0.247,2.999e+08
Uncertainties
    Random:, 0.040,0.006,16.03%
    Systematic calib:, 0.047,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.011,0.006,2.93%
     DvE:, 0.020,0.001,15.75%
     Dmax:, 0.011,0.000,0.31%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
13.425 	 -5.365e+05 	 3.712e+06
13.475 	 -5.380e+05 	 3.712e+06
13.525 	 -5.396e+05 	 3.712e+06
13.575 	 -5.412e+05 	 3.712e+06
13.625 	 -5.427e+05 	 3.712e+06
13.675 	 3.166e+06 	 3.712e+06
13.725 	 3.164e+06 	 3.712e+06
13.775 	 -5.474e+05 	 3.712e+06
13.825 	 -5.489e+05 	 3.712e+06
13.875 	 -5.505e+05 	 3.712e+06
13.925 	 -5.520e+05 	 3.712e+06
13.975 	 -5.536e+05 	 3.712e+06
14.025 	 -5.551e+05 	 3.712e+06
14.075 	 -5.567e+05 	 3.712e+06
14.125 	 3.152e+06 	 3.712e+06
14.175 	 -5.598e+05 	 3.712e+06
14.225 	 -5.613e+05 	 3.712e+06
14.275 	 -5.628e+05 	 3.712e+06
14.325 	 -5.644e+05 	 3.712e+06
14.375 	 -5.659e+05 	 3.712e+06
14.425 	 3.143e+06 	 3.712e+06
14.475 	 -5.690e+05 	 3.712e+06
14.525 	 -5.705e+05 	 3.712e+06
14.575 	 -5.721e+05 	 3.712e+06
14.625 	 6.846e+06 	 5.248e+06
14.675 	 -5.752e+05 	 3.712e+06
14.725 	 3.133e+06 	 3.712e+06
14.775 	 3.132e+06 	 3.712e+06
14.825 	 1.426e+07 	 7.421e+06
14.875 	 2.910e+07 	 1.049e+07
14.925 	 1.426e+07 	 7.421e+06
14.975 	 2.910e+07 	 1.049e+07
15.025 	 1.796e+07 	 8.297e+06
15.075 	 5.877e+07 	 1.484e+07
15.125 	 6.248e+07 	 1.530e+07
15.175 	 1.367e+08 	 2.257e+07
15.225 	 1.886e+08 	 2.649e+07
15.275 	 2.406e+08 	 2.991e+07
15.325 	 2.999e+08 	 3.339e+07
15.375 	 2.591e+08 	 3.104e+07
15.425 	 3.296e+08 	 3.500e+07
15.475 	 4.223e+08 	 3.961e+07
15.525 	 4.112e+08 	 3.909e+07
15.575 	 4.335e+08 	 4.013e+07
15.625 	 4.854e+08 	 4.246e+07
15.675 	 4.038e+08 	 3.873e+07
15.725 	 4.669e+08 	 4.164e+07
15.775 	 3.518e+08 	 3.616e+07
15.825 	 3.147e+08 	 3.420e+07
15.875 	 3.073e+08 	 3.380e+07
15.925 	 1.997e+08 	 2.726e+07
15.975 	 1.515e+08 	 2.376e+07
16.025 	 1.329e+08 	 2.226e+07
16.075 	 4.761e+07 	 1.338e+07
16.125 	 5.874e+07 	 1.484e+07
16.175 	 5.132e+07 	 1.388e+07
16.225 	 2.906e+07 	 1.049e+07
16.275 	 2.164e+07 	 9.089e+06
16.325 	 1.050e+07 	 6.427e+06
16.375 	 -6.267e+05 	 3.713e+06
16.425 	 -6.282e+05 	 3.713e+06
16.475 	 3.080e+06 	 3.713e+06
16.525 	 -6.312e+05 	 3.713e+06
16.575 	 6.787e+06 	 5.249e+06
16.625 	 -6.342e+05 	 3.713e+06
16.675 	 3.074e+06 	 3.713e+06
16.725 	 -6.372e+05 	 3.713e+06
16.775 	 -6.387e+05 	 3.713e+06
16.825 	 -6.402e+05 	 3.713e+06
16.875 	 -6.417e+05 	 3.713e+06
16.925 	 -6.432e+05 	 3.713e+06
16.975 	 -6.447e+05 	 3.713e+06
17.025 	 -6.462e+05 	 3.713e+06
17.075 	 -6.477e+05 	 3.713e+06
17.125 	 6.771e+06 	 5.249e+06
17.175 	 -6.506e+05 	 3.713e+06
17.225 	 -6.521e+05 	 3.713e+06
17.275 	 -6.536e+05 	 3.713e+06
17.325 	 -6.551e+05 	 3.713e+06
17.375 	 -6.566e+05 	 3.713e+06
17.425 	 -6.580e+05 	 3.713e+06
17.475 	 -6.595e+05 	 3.713e+06
17.525 	 -6.610e+05 	 3.713e+06
17.575 	 -6.625e+05 	 3.713e+06
17.625 	 -6.640e+05 	 3.713e+06
17.675 	 -6.655e+05 	 3.713e+06
17.725 	 -6.670e+05 	 3.713e+06
17.775 	 -6.684e+05 	 3.713e+06
17.825 	 -6.699e+05 	 3.713e+06
17.875 	 -6.714e+05 	 3.713e+06
17.925 	 -6.729e+05 	 3.713e+06
17.975 	 -6.743e+05 	 3.713e+06
18.025 	 -6.758e+05 	 3.713e+06
18.075 	 -6.773e+05 	 3.713e+06
18.125 	 -6.788e+05 	 3.713e+06
18.175 	 -6.803e+05 	 3.713e+06
18.225 	 -6.817e+05 	 3.713e+06
18.275 	 -6.832e+05 	 3.713e+06
18.325 	 -6.847e+05 	 3.713e+06
18.375 	 -6.862e+05 	 3.713e+06
18.425 	 -6.876e+05 	 3.713e+06
18.475 	 3.021e+06 	 3.713e+06
18.525 	 -6.905e+05 	 3.713e+06
18.575 	 -6.920e+05 	 3.713e+06
18.625 	 -6.935e+05 	 3.713e+06
18.675 	 3.015e+06 	 3.713e+06
18.725 	 -6.964e+05 	 3.713e+06
18.775 	 3.012e+06 	 3.713e+06
18.825 	 -6.993e+05 	 3.713e+06
18.875 	 -7.008e+05 	 3.713e+06
18.925 	 3.008e+06 	 3.713e+06
18.975 	 -7.037e+05 	 3.713e+06
19.025 	 -7.052e+05 	 3.714e+06
19.075 	 -7.066e+05 	 3.714e+06
19.125 	 3.002e+06 	 3.714e+06
19.175 	 -6.670e+05 	 4.145e+06
19.225 	 -6.211e+05 	 5.134e+06
19.275 	 -5.135e+05 	 8.470e+06
19.325 	 -7.803e+05 	 1.541e+07
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
